Technique_ID,Original_Train_Support,Stage1_Train_Support,Test_Support,Precision,Recall,F1,TP,FP,FN,Threshold,Support_Bucket,Prediction_Mode
T1562,230,231,66,0.8032786885245902,0.7424242424242424,0.7716535433070866,49,12,17,0.6800000071525574,Head,minority_f2
T1563,16,78,5,0.5,0.6,0.5454545454545454,3,3,2,0.33000001311302185,Tail,minority_f2
T1564,140,140,40,0.7435897435897436,0.725,0.7341772151898734,29,10,11,0.6800000071525574,Head,minority_f2
T1565,16,78,5,1.0,0.2,0.3333333333333333,1,0,4,0.33000001311302185,Tail,minority_f2
T1566,242,244,69,0.8133333333333334,0.8840579710144928,0.8472222222222222,61,14,8,0.6800000071525574,Head,minority_f2
T1567,19,78,6,0.5,0.5,0.5,3,3,3,0.33000001311302185,Tail,minority_f2
T1568,38,78,11,0.625,0.45454545454545453,0.5263157894736842,5,3,6,0.6800000071525574,Medium,minority_f2
T1569,68,78,20,0.875,0.35,0.5,7,1,13,0.6800000071525574,Medium,minority_f2
T1570,87,90,25,0.8421052631578947,0.64,0.7272727272727273,16,3,9,0.6800000071525574,Medium,minority_f2
T1571,23,78,7,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,1,1,0.6800000071525574,Medium,minority_f2
T1572,14,78,4,0.42857142857142855,0.75,0.5454545454545454,3,4,1,0.33000001311302185,Tail,minority_f2
T1573,206,206,59,0.8518518518518519,0.7796610169491526,0.8141592920353983,46,8,13,0.6800000071525574,Head,minority_f2
T1574,217,217,62,0.9122807017543859,0.8387096774193549,0.8739495798319328,52,5,10,0.6800000071525574,Head,minority_f2
T1578,13,78,4,0.5,0.75,0.6,3,3,1,0.33000001311302185,Tail,minority_f2
T1580,7,78,2,0.0,0.0,0.0,0,3,2,0.33000001311302185,Tail,minority_f2
T1583,52,78,15,0.875,0.4666666666666667,0.6086956521739131,7,1,8,0.6800000071525574,Medium,minority_f2
T1584,31,78,9,1.0,0.5555555555555556,0.7142857142857143,5,0,4,0.6800000071525574,Medium,minority_f2
T1585,25,78,7,0.7777777777777778,1.0,0.875,7,2,0,0.6800000071525574,Medium,minority_f2
T1586,19,78,6,0.7142857142857143,0.8333333333333334,0.7692307692307693,5,2,1,0.33000001311302185,Tail,minority_f2
T1587,33,78,10,0.8333333333333334,0.5,0.625,5,1,5,0.6800000071525574,Medium,minority_f2
T1588,74,78,21,0.7619047619047619,0.7619047619047619,0.7619047619047619,16,5,5,0.6800000071525574,Medium,minority_f2
T1589,23,78,6,1.0,0.8333333333333334,0.9090909090909091,5,0,1,0.6800000071525574,Medium,minority_f2
T1590,24,78,7,0.7,1.0,0.8235294117647058,7,3,0,0.6800000071525574,Medium,minority_f2
T1591,17,78,5,0.45454545454545453,1.0,0.625,5,6,0,0.33000001311302185,Tail,minority_f2
T1592,17,79,5,0.4444444444444444,0.8,0.5714285714285714,4,5,1,0.33000001311302185,Tail,minority_f2
T1593,11,78,3,0.4,0.6666666666666666,0.5,2,3,1,0.33000001311302185,Tail,minority_f2
T1594,4,78,1,0.0,0.0,0.0,0,1,1,0.33000001311302185,Tail,minority_f2
T1595,13,78,4,0.5714285714285714,1.0,0.7272727272727273,4,3,0,0.33000001311302185,Tail,minority_f2
T1596,24,78,7,0.7142857142857143,0.7142857142857143,0.7142857142857143,5,2,2,0.6800000071525574,Medium,minority_f2
T1597,10,78,3,1.0,0.3333333333333333,0.5,1,0,2,0.33000001311302185,Tail,minority_f2
T1598,23,78,7,1.0,0.2857142857142857,0.4444444444444444,2,0,5,0.6800000071525574,Medium,minority_f2
T1599,13,78,4,0.5,1.0,0.6666666666666666,4,4,0,0.33000001311302185,Tail,minority_f2
T1600,11,78,3,1.0,1.0,1.0,3,0,0,0.33000001311302185,Tail,minority_f2
T1601,24,78,7,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,0.6800000071525574,Medium,minority_f2
T1602,12,78,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,0.33000001311302185,Tail,minority_f2
T1606,18,78,5,0.8333333333333334,1.0,0.9090909090909091,5,1,0,0.33000001311302185,Tail,minority_f2
T1608,41,78,12,0.6666666666666666,0.3333333333333333,0.4444444444444444,4,2,8,0.6800000071525574,Medium,minority_f2
T1609,5,78,2,1.0,0.5,0.6666666666666666,1,0,1,0.33000001311302185,Tail,minority_f2
T1610,6,78,2,0.3333333333333333,0.5,0.4,1,2,1,0.33000001311302185,Tail,minority_f2
T1611,8,78,2,1.0,1.0,1.0,2,0,0,0.33000001311302185,Tail,minority_f2
T1612,3,78,1,1.0,1.0,1.0,1,0,0,0.33000001311302185,Tail,minority_f2
T1613,5,78,1,0.0,0.0,0.0,0,2,1,0.33000001311302185,Tail,minority_f2
T1614,24,78,7,0.75,0.42857142857142855,0.5454545454545454,3,1,4,0.6800000071525574,Medium,minority_f2
T1615,5,79,1,0.25,1.0,0.4,1,3,0,0.33000001311302185,Tail,minority_f2
T1619,3,78,1,0.0,0.0,0.0,0,1,1,0.33000001311302185,Tail,minority_f2
T1620,7,78,2,0.0,0.0,0.0,0,1,2,0.33000001311302185,Tail,minority_f2
