micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.7924037460978148,0.7200945626477542,0.754520683675997,0.6122824916340146,0.5155321560219244,0.5396045845849311,0.7397690436421532,0.002586494894869814,0.943081452404318,0.63
0.799252536038441,0.7078014184397163,0.7507522567703109,0.6084472055854548,0.5034309757941698,0.5321513445270244,0.7347997566564954,0.002594324849142881,0.9190382728164868,0.64
0.8054347826086956,0.700709219858156,0.7494310998735777,0.6133941630939035,0.4940475440995031,0.5285831149348814,0.7324159274520838,0.002586494894869814,0.9028459273797841,0.65
0.8145695364238411,0.6978723404255319,0.7517188693659282,0.6169586475030886,0.4907722801330267,0.5285818965005448,0.7341617771614839,0.00254473513874679,0.8891069676153092,0.66
0.823828345567476,0.6898345153664303,0.7509006690684509,0.6254281218780386,0.4789846939256881,0.5229926324832758,0.7324096130245763,0.0025264652454429666,0.8689892051030422,0.67
0.8346820809248555,0.68274231678487,0.7511053315994799,0.6279435408713742,0.47097422396281274,0.5193867276294679,0.7320230400759673,0.0024977554131083873,0.8488714425907753,0.68
0.8385202583675866,0.675177304964539,0.748035620743845,0.6249562119036673,0.45999280524651803,0.510964372106285,0.7283826645188851,0.0025108053368968325,0.8356231599607459,0.69
0.8434313137372526,0.6647754137115839,0.7435219460602855,0.627976828875229,0.4506868585289421,0.5046604398643878,0.7232245403365555,0.0025316852149583446,0.8179587831207066,0.7
0.8511941212492345,0.6572104018912529,0.7417289220917823,0.6309042122851105,0.44178318145666035,0.49827031482261447,0.7201838156867431,0.0025264652454429666,0.8012757605495584,0.71
0.8596273291925466,0.6543735224586288,0.7430872483221477,0.6390330972117424,0.43836231215674476,0.4983788846296568,0.7210662588661189,0.0024977554131083873,0.7899901864573111,0.72
0.8630050505050505,0.6463356973995272,0.7391186807245201,0.6362503855085963,0.43051256230789237,0.49196451515259326,0.716797177129413,0.0025186352911698994,0.7772325809617272,0.73
0.8687258687258688,0.6382978723404256,0.7358953393295176,0.6352168426662825,0.4190173662212965,0.48387695006906756,0.7125694018694542,0.002529075230200656,0.7625122669283612,0.74
0.8747540983606558,0.6307328605200946,0.7329670329670329,0.6344579918789991,0.4105120016984396,0.47767435268143754,0.7090271265173747,0.0025369051844737226,0.7482826300294406,0.75
0.8826666666666667,0.6260047281323877,0.7325034578146611,0.6421231641290478,0.4063920536120145,0.47635986766069066,0.7078302135623025,0.002523855260685278,0.7360157016683022,0.76
0.8860244233378561,0.6174940898345154,0.7277793257174701,0.6367486396271718,0.3972033189360147,0.4672356089582488,0.7019846048197037,0.002549955108262168,0.7232580961727183,0.77
0.8935729094678645,0.6113475177304964,0.7259966311061201,0.641971179229215,0.3914347309347105,0.4644274333613741,0.7002000509756644,0.0025473451235044787,0.7100098135426889,0.78
0.9001416430594901,0.6009456264775414,0.7207258293166997,0.6342198746513483,0.3807195638534728,0.4544491768653736,0.6931757752301514,0.00257083498632368,0.6928361138370952,0.79
